aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment
-0.30784416196369024,0.00944093485772668,-0.27249197841250705,-0.6432100354550443,3.1590000000000003,0.741,0.4,0.2,1.0,1.4803629347236014,0.4417978923424776,0.555056393625652,0.14506604223061992,0.7479667370776493,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.505,0.584,0.588,0.186,0.623,0.495,0.41600000000000004,0.41200000000000003,0.8140000000000001,0.377,81.0,86.0,92.0,27.0,91.0,0.4972,75.4,0.186,0.14854111405835543,0.15398230088495574,78.0,0.30824677767224207,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.5525718545024616,0.5638072032655095,0.03942517717143068,-0.4292184744009767,3.1590000000000003,0.741,0.4,0.2,1.0,1.3212899345734,0.08145981787741878,0.7126483169611513,0.44323355706596523,0.8116183735220649,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.45,0.108,0.755,0.567,0.676,0.55,0.892,0.245,0.43300000000000005,0.32399999999999995,72.0,16.0,118.0,84.0,99.0,0.5112,77.8,0.108,0.23753213367609255,0.2378716744913928,78.0,0.3962556773350946,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8740704199047094,0.19314128637688266,-0.06368504721150559,-0.6867191389310721,3.1590000000000003,0.741,0.4,0.2,1.0,1.1123158670619389,0.32239266385502624,0.5387371168324524,0.4848321926328643,0.9119721596177183,3.37025,2.933,0.757,0.944,0.782,1.201,0.379,0.426,0.571,0.62,0.759,0.621,0.5740000000000001,0.42900000000000005,0.38,0.241,61.0,63.0,89.0,92.0,111.0,0.5509999999999999,83.2,0.379,0.12403846153846154,0.13851179673321234,78.0,0.4544039731060424,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.14781864062369965,0.5892184257061674,0.0373565670460041,-0.438642135221621,3.1590000000000003,0.741,0.4,0.2,1.0,1.5843795235945952,0.06494252329099111,0.7305102081291063,0.17401858851135116,0.8163991564739563,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.54,0.086,0.774,0.223,0.68,0.45999999999999996,0.914,0.22599999999999998,0.777,0.31999999999999995,87.0,13.0,121.0,33.0,100.0,0.4606,70.8,0.086,0.319774011299435,0.31836734693877555,78.0,0.30325894214937305,5.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.30784416196369024,0.05056732429437116,-0.030149775544531687,-0.6432100354550443,3.1590000000000003,0.741,0.4,0.2,1.0,1.4803629347236014,0.4150657392086587,0.4242661148952869,0.14506604223061992,0.9054891689418333,3.37025,2.933,0.757,0.944,0.782,1.201,0.505,0.548,0.449,0.186,0.754,0.495,0.45199999999999996,0.5509999999999999,0.8140000000000001,0.246,81.0,81.0,70.0,27.0,110.0,0.48840000000000006,73.8,0.186,0.191869918699187,0.20229320229320225,78.0,0.25794282431440935,5.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.9978520331422704,0.48768423733424227,-0.167655474469949,-0.7973859195345839,3.1590000000000003,0.741,0.4,0.2,1.0,1.0318578184575242,0.13093974573274247,0.7977708126727244,0.4933568338449963,0.9163247892920128,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.352,0.173,0.845,0.631,0.763,0.648,0.827,0.15500000000000003,0.369,0.237,56.0,25.0,132.0,93.0,112.0,0.5528,83.6,0.173,0.2583732057416268,0.25397973950795943,78.0,0.6126444161202613,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.14781864062369965,0.6182798017449591,0.0373565670460041,-0.43305294692684115,3.1590000000000003,0.741,0.4,0.2,1.0,1.5843795235945952,0.04605262886577652,0.7494001025543209,0.17765156090295806,0.8127661840823495,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.54,0.061,0.794,0.227,0.677,0.45999999999999996,0.9390000000000001,0.20599999999999996,0.773,0.32299999999999995,87.0,9.0,124.0,34.0,99.0,0.4598000000000001,70.6,0.061,0.3342776203966006,0.3333623314484559,78.0,0.309126989085376,5.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7965429240137092,0.42964890393762256,0.33555747937108404,-0.7474135922061166,3.1590000000000003,0.741,0.4,0.2,1.0,1.162708739391089,0.1686627124405453,0.4329594259682501,0.39498792567493524,1.2109311965251806,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.396,0.223,0.459,0.505,1.008,0.604,0.777,0.5409999999999999,0.495,0.008000000000000007,64.0,33.0,72.0,75.0,148.0,0.5182,78.4,0.223,0.24591836734693878,0.2592049401775376,78.0,0.5772907248821331,4.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.16663223540318017,-0.4840618150564566,-0.9460654410210236,-0.3535611559999031,3.1590000000000003,0.741,0.4,0.2,1.0,1.5721506869879327,0.7625746797866968,0.6721023568769686,0.24155006161213013,0.12187221473627169,3.37025,2.933,0.757,0.944,0.782,1.201,0.536,1.007,0.712,0.309,0.101,0.46399999999999997,0.006999999999999895,0.28800000000000003,0.6910000000000001,0.899,86.0,148.0,111.0,46.0,15.0,0.533,81.2,0.101,0.32610837438423645,0.3324577861163227,78.0,0.4875801618701409,4.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.22437826815693224,-0.4840618150564566,-0.9511829943497916,-0.5101550872991776,3.1590000000000003,0.741,0.4,0.2,1.0,1.534615765697994,0.7625746797866968,0.6754287665406677,0.17729892755754056,0.22033186041710093,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.523,1.007,0.715,0.227,0.183,0.477,0.006999999999999895,0.28500000000000003,0.773,0.817,84.0,148.0,112.0,33.0,27.0,0.5309999999999999,80.8,0.183,0.3178217821782178,0.3218079096045197,78.0,0.5424445412155895,4.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.994978420448448,0.041876835226290376,-0.0004705169298201972,-0.3485873930949296,3.1590000000000003,0.741,0.4,0.2,1.0,1.0337256667085089,0.4207145571029112,0.399325778901472,0.783208027779787,0.7332759695073212,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.352,0.556,0.423,1.002,0.611,0.648,0.44399999999999995,0.577,0.0020000000000000018,0.389,56.0,82.0,66.0,148.0,89.0,0.5888,88.2,0.352,0.18775510204081633,0.2021739130434783,78.0,0.346478291424872,4.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7195839743210654,0.04201138309742358,-0.1973341065680821,-0.6432699571444797,3.1590000000000003,0.741,0.4,0.2,1.0,1.2127320566913076,0.4206271009866746,0.5273745682825787,0.41265797116478076,0.7968583028746584,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.413,0.556,0.559,0.528,0.663,0.587,0.44399999999999995,0.44099999999999995,0.472,0.33699999999999997,66.0,82.0,87.0,78.0,97.0,0.5438000000000001,82.0,0.413,0.06926829268292684,0.07811695476278044,78.0,0.40054985528276266,5.0,5.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.5525718545024616,0.5638072032655095,-0.25747520263809814,-0.4292184744009767,3.1590000000000003,0.741,0.4,0.2,1.0,1.3212899345734,0.08145981787741878,0.9056335638373451,0.44323355706596523,0.6186331266458711,3.37025,2.933,0.757,0.944,0.782,1.201,0.45,0.108,0.959,0.567,0.515,0.55,0.892,0.041000000000000036,0.43300000000000005,0.485,72.0,16.0,150.0,84.0,75.0,0.5197999999999999,79.4,0.108,0.28211586901763225,0.27995382839553673,78.0,0.4507681837017615,4.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.38563585833865743,-0.552624959043341,-0.5072376078298155,-0.9006100142596825,3.1590000000000003,0.741,0.4,0.2,1.0,1.4297983320798726,0.8071407233781717,0.3422982217112085,0.02832065865133377,0.7626920641794136,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.487,1.066,0.363,0.036,0.635,0.513,0.06600000000000006,0.637,0.964,0.365,78.0,157.0,57.0,5.0,93.0,0.5174,78.0,0.036,0.3487179487179487,0.36057209122535766,78.0,0.5865271098678742,4.0,4.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.06006394372558033,0.520229708054528,-0.5145200529138647,-0.11661045239677958,3.1590000000000003,0.741,0.4,0.2,1.0,1.6414200765783729,0.10978518976455677,1.0443873446294554,0.3262986293637205,0.2483587596638947,3.37025,2.933,0.757,0.944,0.782,1.201,0.56,0.145,1.106,0.417,0.207,0.43999999999999995,0.855,0.1060000000000001,0.583,0.793,90.0,21.0,173.0,62.0,30.0,0.487,75.2,0.145,0.3872340425531915,0.37371663244353187,78.0,0.3028560392726881,4.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.9034866024639887,-0.5098039922095028,-0.7554755451949522,-0.7946029702262931,3.1590000000000003,0.741,0.4,0.2,1.0,1.0931953483984074,0.7793070949361769,0.5314865094405422,0.4338282209545022,0.5324328262703716,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.373,1.029,0.563,0.555,0.443,0.627,0.028999999999999915,0.43700000000000006,0.44499999999999995,0.5569999999999999,60.0,151.0,88.0,82.0,65.0,0.5926,89.2,0.373,0.18385650224215247,0.1933175835302058,78.0,0.7408422775236843,4.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.01469371876101222,0.057403479773426414,-0.1457596843974101,-0.5128794941019698,3.1590000000000003,0.741,0.4,0.2,1.0,1.6709107228053421,0.4106222381472728,0.5038560567110437,0.03923310602837764,0.7456278763079638,3.37025,2.933,0.757,0.944,0.782,1.201,0.57,0.542,0.534,0.05,0.621,0.43000000000000005,0.45799999999999996,0.46599999999999997,0.95,0.379,91.0,80.0,83.0,7.0,91.0,0.46340000000000003,70.4,0.05,0.2034090909090909,0.20336642209753988,78.0,0.18268409425845464,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.3226617102098823,0.6803764567564756,-0.09389337625982866,-0.8131155078325305,3.1590000000000003,0.741,0.4,0.2,1.0,1.4707315283635767,0.005689803108290786,0.8750753914605979,0.04425889154527872,0.9744943855222563,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.501,0.008,0.927,0.057,0.811,0.499,0.992,0.07299999999999995,0.943,0.18899999999999995,80.0,1.0,145.0,8.0,119.0,0.4608,70.6,0.008,0.4521246458923513,0.44999999999999996,78.0,0.47751176276467927,4.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.2560209367078877,0.5182323654328804,0.3052500447519553,-0.6136671223958257,3.1590000000000003,0.741,0.4,0.2,1.0,1.5140480311398732,0.11108346246862767,0.5102385084426014,0.13058383930284037,1.1042961586460576,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.516,0.147,0.541,0.167,0.919,0.484,0.853,0.45899999999999996,0.833,0.08099999999999996,83.0,22.0,84.0,25.0,135.0,0.458,69.8,0.147,0.32664756446991405,0.3350218340611354,78.0,0.4232926173221373,5.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8664947858047478,-0.5098039922095028,-0.8667306688738348,-0.7562407001720842,3.1590000000000003,0.741,0.4,0.2,1.0,1.117240029226914,0.7793070949361769,0.6038023398318159,0.4347190156612314,0.4351815203438622,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.381,1.029,0.64,0.556,0.362,0.619,0.028999999999999915,0.36,0.44399999999999995,0.638,61.0,151.0,100.0,82.0,53.0,0.5936,89.4,0.362,0.21029082774049218,0.2146900269541779,78.0,0.7498175367650424,4.0,3.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7311947787654453,0.14120726315544507,-0.961646445519557,-0.1902593531371964,3.1590000000000003,0.741,0.4,0.2,1.0,1.2051850338024606,0.35614977894896066,1.0886549106387515,0.7146618866583618,0.005598389951465638,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.411,0.47,1.153,0.914,0.005,0.589,0.53,0.15300000000000002,0.08599999999999997,0.995,66.0,69.0,180.0,135.0,1.0,0.5906,90.2,0.005,0.3787139689578714,0.37913985777175757,78.0,0.506076960144411,4.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.9945420232992184,0.11974031090658901,-0.167655474469949,-0.8197570180623777,3.1590000000000003,0.741,0.4,0.2,1.0,1.034009324855508,0.3701032979107171,0.5586072604947497,0.4766641134039465,0.9308660033350786,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.353,0.489,0.592,0.61,0.775,0.647,0.511,0.40800000000000003,0.39,0.22499999999999998,56.0,72.0,92.0,90.0,113.0,0.5638,84.6,0.353,0.12671394799054372,0.13692798864845693,78.0,0.5254237066845335,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.7424788028953918,0.4282409831010121,-0.21151565304040565,-0.7476418977201646,3.1590000000000003,0.741,0.4,0.2,1.0,1.1978504181179954,0.16957786098434208,0.7876418134919216,0.3596978483638977,0.8554820590418434,3.37025,2.933,0.757,0.944,0.782,1.201,0.408,0.224,0.834,0.46,0.712,0.5920000000000001,0.776,0.16600000000000004,0.54,0.28800000000000003,65.0,33.0,130.0,68.0,104.0,0.5276,80.0,0.224,0.233,0.23108415466262322,78.0,0.5324693341892436,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.5382669169180314,-0.1531014237806937,-0.039332402164398816,-0.6897479930534529,3.1590000000000003,0.741,0.4,0.2,1.0,1.3305881440032796,0.5474504254574508,0.2978501359494084,0.26459116051197606,0.9297701340778852,3.37025,2.933,0.757,0.944,0.782,1.201,0.454,0.723,0.316,0.338,0.774,0.546,0.277,0.6839999999999999,0.6619999999999999,0.22599999999999998,73.0,106.0,49.0,50.0,113.0,0.5210000000000001,78.2,0.316,0.18823529411764706,0.19976967370441462,78.0,0.35511218397914424,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.5692871224226781,-0.16600529401903263,-0.008375517236298702,-0.7751775264900733,3.1590000000000003,0.741,0.4,0.2,1.0,1.310425010425259,0.5558379411123712,0.269340645091223,0.22922509735619315,1.0054213060149535,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.447,0.734,0.285,0.293,0.837,0.5529999999999999,0.266,0.7150000000000001,0.7070000000000001,0.16300000000000003,72.0,108.0,45.0,43.0,123.0,0.5192,78.2,0.285,0.22813299232736572,0.23805855161787362,78.0,0.3797113650420207,5.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.1233660887165684,0.057403479773426414,0.07891810139783528,-0.3357705106991641,3.1590000000000003,0.741,0.4,0.2,1.0,1.6002736823342307,0.4106222381472728,0.3578154959441343,0.22499098571131285,0.7765475978630497,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.546,0.542,0.379,0.288,0.647,0.45399999999999996,0.45799999999999996,0.621,0.712,0.353,87.0,80.0,59.0,42.0,95.0,0.48040000000000005,72.6,0.288,0.14765840220385676,0.14737718567860117,78.0,0.14886454514674854,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.13892352334217486,-0.12156243055883476,0.15169192557611333,-0.6022430684649039,3.1590000000000003,0.741,0.4,0.2,1.0,1.5901613498275862,0.5269500798632426,0.1941846685122838,0.06189615567022612,0.9970577461266613,3.3702499999999995,2.933,0.757,0.944,0.782,1.201,0.542,0.696,0.206,0.079,0.83,0.45799999999999996,0.30400000000000005,0.794,0.921,0.17000000000000004,87.0,102.0,32.0,12.0,122.0,0.47059999999999996,71.0,0.079,0.3267605633802817,0.33863153421164477,78.0,0.25360523698550674,5.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8740704199047094,0.1917231209226354,-0.0316416748019861,-0.7816764398254414,3.1590000000000003,0.741,0.4,0.2,1.0,1.1123158670619389,0.3233144714002869,0.5169871172210041,0.4231099470515242,0.9945225972652461,3.37025,2.933,0.757,0.944,0.782,1.201,0.379,0.427,0.548,0.541,0.828,0.621,0.573,0.45199999999999996,0.45899999999999996,0.17200000000000004,61.0,63.0,86.0,80.0,121.0,0.5446,82.2,0.379,0.1391727493917275,0.1496878442893867,78.0,0.46977791386369305,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.9693481409510936,-0.46144104511715756,-0.5381100440678566,-0.04288371853977313,3.1590000000000003,0.741,0.4,0.2,1.0,1.0503853483817893,0.7478711793261523,0.4216348493179544,0.9652557345673584,0.1851028884067458,3.37025,2.933,0.757,0.944,0.782,1.201,0.358,0.988,0.447,1.234,0.154,0.642,0.01200000000000001,0.5529999999999999,0.23399999999999999,0.846,57.0,145.0,70.0,182.0,23.0,0.6362,95.4,0.154,0.34046121593291406,0.35083307136120717,78.0,0.5029457371689702,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.06257981041362082,-0.3194295299960239,-0.5216466506447683,-0.13258017641309727,3.1590000000000003,0.741,0.4,0.2,1.0,1.7211385167688538,0.6555636944974156,0.5032411284216839,0.23619986856263328,0.2541067917494138,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.587,0.866,0.533,0.302,0.212,0.41300000000000003,0.134,0.46699999999999997,0.698,0.788,94.0,127.0,83.0,45.0,31.0,0.5,76.0,0.212,0.2536842105263158,0.25488,78.0,0.25905904186687756,5.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.8820197207455505,0.041876835226290376,-0.21348981007154788,-0.37794312232584015,3.1590000000000003,0.741,0.4,0.2,1.0,1.1071488215153922,0.4207145571029112,0.537788319443595,0.6907036489728118,0.61389465296529,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.377,0.556,0.57,0.883,0.511,0.623,0.44399999999999995,0.43000000000000005,0.11699999999999999,0.489,60.0,82.0,89.0,130.0,75.0,0.5794,87.2,0.377,0.14128440366972478,0.14787711425612704,78.0,0.37883237209230725,5.0,4.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.1867582272880118,0.5638072032655095,-0.24392074232322525,-0.44146315840442235,3.1590000000000003,0.741,0.4,0.2,1.0,1.5590687922627924,0.08145981787741878,0.8968231646326776,0.19749565477433317,0.6354025704527781,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.532,0.108,0.95,0.253,0.529,0.46799999999999997,0.892,0.050000000000000044,0.747,0.471,85.0,16.0,148.0,37.0,77.0,0.4744,72.6,0.108,0.343801652892562,0.3310286677908938,78.0,0.3589873328202922,4.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.6389888725105852,-0.3700616892024342,-0.7865915472906035,-0.39122859353330686,3.1590000000000003,0.741,0.4,0.2,1.0,1.2651188728681197,0.6884745979815822,0.6425444077573101,0.524098041335231,0.25001408005775716,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.431,0.909,0.681,0.67,0.208,0.569,0.09099999999999997,0.31899999999999995,0.32999999999999996,0.792,69.0,134.0,106.0,99.0,30.0,0.5798,87.6,0.208,0.2237442922374429,0.2279406691962746,78.0,0.5467176756342325,5.0,3.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.30613823087475667,0.435442898189624,-0.0017916793437436629,-0.6220311656563919,3.1590000000000003,0.741,0.4,0.2,1.0,1.4814717899314083,0.16489661617674434,0.6560024753966891,0.1577234523919371,0.9101556661032215,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.505,0.218,0.695,0.202,0.758,0.495,0.782,0.30500000000000005,0.798,0.242,81.0,32.0,109.0,30.0,111.0,0.4756,72.6,0.202,0.2633608815426997,0.26728343145500416,78.0,0.3413509935161291,5.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.2721013670971588,0.4080462846601427,0.017747492155780975,-0.6220311656563919,3.1590000000000003,0.741,0.4,0.2,1.0,1.5035957513868468,0.1827044149709072,0.6254942151278352,0.1355994909364985,0.9228561275779125,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.513,0.241,0.663,0.173,0.768,0.487,0.759,0.33699999999999997,0.827,0.23199999999999998,82.0,35.0,104.0,26.0,113.0,0.4716,72.0,0.173,0.27,0.2734520780322307,78.0,0.3299815773923686,5.0,3.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.24398739320922558,0.44296881516653674,0.412152634827635,-0.031261055673223126,3.1590000000000003,0.741,0.4,0.2,1.0,1.5218698344140034,0.16000477014175107,0.3918305172202862,0.5013259793984016,0.7952188988255579,3.37025,2.933,0.757,0.944,0.782,1.201,0.519,0.211,0.415,0.641,0.662,0.481,0.789,0.585,0.359,0.33799999999999997,83.0,31.0,65.0,95.0,97.0,0.4896,74.2,0.211,0.17466307277628032,0.1843137254901961,78.0,0.2825924747191551,5.0,5.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
-0.3116919513423624,0.14120726315544507,-0.8863385542084805,-0.6449966346242687,3.1590000000000003,0.741,0.4,0.2,1.0,1.4778618716274645,0.35614977894896066,1.0397047812865516,0.14640581586676094,0.3501277522702624,3.3702500000000004,2.933,0.757,0.944,0.782,1.201,0.504,0.47,1.101,0.187,0.292,0.496,0.53,0.10099999999999998,0.813,0.708,81.0,69.0,172.0,28.0,43.0,0.5107999999999999,78.6,0.187,0.33180661577608145,0.31949882537196556,78.0,0.4960586008326392,4.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
0.20796505778342245,-0.41101450599754275,-0.5216466506447683,-0.13258017641309727,3.1590000000000003,0.741,0.4,0.2,1.0,1.8156389275592244,0.7150939288984028,0.4437108940206967,0.14169945777226223,0.2541067917494138,3.37025,2.933,0.757,0.944,0.782,1.201,0.619,0.945,0.47,0.181,0.212,0.381,0.05500000000000005,0.53,0.819,0.788,99.0,139.0,73.0,27.0,31.0,0.4854,73.8,0.181,0.3165311653116531,0.31891223733003704,78.0,0.31830159770970773,5.0,4.0,2.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs mid_drought-10000-0.01-1
