aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment
-0.8553449322571782,-0.5098039922095028,-0.9592519431074953,-0.7562407001720842,5.751,1.349,0.0,0.4,2.2,2.503327754032834,1.1468430949361768,0.5781411680836952,0.751995290855311,0.9834426920919831,5.96375,2.933,0.757,0.944,0.782,1.201,0.854,1.515,0.612,0.962,0.819,0.14600000000000002,0.5149999999999999,0.388,0.038000000000000034,0.18100000000000005,137.0,223.0,96.0,142.0,120.0,0.9523999999999999,143.6,0.612,0.15376044568245126,0.1637127257454851,138.0,0.7701603919365652,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.028716502110498476,0.6431002894870288,-0.36043199441398865,-0.8931222654184402,5.751,1.349,0.0,0.4,2.2,3.077967686371824,0.39745531183343125,0.9382959845356614,0.08838234110618984,1.4616486761528935,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.049,0.525,0.994,0.113,1.217,0.04899999999999993,0.475,0.006000000000000005,0.887,0.21700000000000008,168.0,77.0,155.0,17.0,178.0,0.7796,119.0,0.113,0.2776470588235294,0.2803488968701898,138.0,0.48134276285748906,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.4923697708090444,0.6077125619679438,0.8143075339935946,-0.15928147775326218,5.751,1.349,0.0,0.4,2.2,3.3793423110258787,0.4204573347208365,0.15171326818332703,0.26400422843450067,1.748232857635457,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.152,0.555,0.161,0.338,1.456,0.1519999999999999,0.44499999999999995,0.839,0.6619999999999999,0.45599999999999996,185.0,82.0,25.0,50.0,213.0,0.7323999999999999,111.0,0.161,0.3682882882882883,0.3718186783178591,138.0,0.5184178361309613,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.6842061124956789,0.3791903586005292,-0.6436902687113528,-0.567361999023763,5.751,1.349,0.0,0.4,2.2,2.614567986877809,0.5689967669096561,0.9508724077527234,0.7635262137567452,1.0657866247030667,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.891,0.752,1.007,0.976,0.887,0.10899999999999999,0.248,0.006999999999999895,0.02400000000000002,0.11299999999999999,143.0,110.0,157.0,144.0,130.0,0.9026,136.8,0.752,0.06315789473684211,0.05309107024152447,138.0,0.5686121847078309,2.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8711716133046774,0.42964890393762256,0.33555747937108404,-0.7474135922061166,5.751,1.349,0.0,0.4,2.2,2.4930404113519598,0.5361987124405453,0.3471594259682501,0.7680202537140645,1.8193311965251806,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.85,0.708,0.368,0.982,1.515,0.15000000000000002,0.29200000000000004,0.632,0.018000000000000016,0.5149999999999999,136.0,104.0,57.0,145.0,222.0,0.8845999999999998,132.8,0.368,0.22349397590361444,0.23224056070540353,138.0,0.5959478972048751,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.08275530396996134,0.9267717666431514,0.6165052567447931,-0.45073006860748077,5.751,1.349,0.0,0.4,2.2,3.1130929075804747,0.21306885168195155,0.487673231433933,0.3408120478246626,1.8091029614789782,5.96375,2.933,0.757,0.944,0.782,1.201,1.061,0.281,0.517,0.436,1.506,0.06099999999999994,0.719,0.483,0.5640000000000001,0.506,170.0,41.0,81.0,64.0,221.0,0.7602,115.4,0.281,0.323050259965338,0.3235990528808208,138.0,0.5191905989913467,3.0,3.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.3226617102098823,0.7025853326627598,-0.09338064475556429,-0.6042895552792326,5.751,1.349,0.0,0.4,2.2,2.849571848363577,0.3587900337692061,0.8033778853219108,0.5045194407049224,1.4474907918403845,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.972,0.474,0.851,0.645,1.205,0.028000000000000025,0.526,0.14900000000000002,0.355,0.20500000000000007,156.0,70.0,133.0,95.0,176.0,0.8294,126.0,0.474,0.17333333333333334,0.1725584760067519,138.0,0.43072931072685977,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.16663223540318017,-0.4840618150564566,-0.9511829943497916,-0.3535611559999031,5.751,1.349,0.0,0.4,2.2,2.950991006987933,1.1301106797866969,0.5896287665406678,0.5660737416121301,0.7269458050725727,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.006,1.493,0.625,0.724,0.605,0.006000000000000005,0.4930000000000001,0.375,0.276,0.395,161.0,219.0,98.0,107.0,89.0,0.8905999999999998,134.8,0.605,0.1916913946587537,0.19375701774084886,138.0,0.4888595502023329,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.7234317720898042,0.14120726315544507,-0.8753567383929579,-0.6450565563137042,5.751,1.349,0.0,0.4,2.2,2.5890713081416274,0.7236857789489607,0.9467666010064619,0.7385214302544649,0.9657048816484853,5.96375,2.933,0.757,0.944,0.782,1.201,0.883,0.956,1.003,0.944,0.804,0.11699999999999999,0.04400000000000004,0.0029999999999998916,0.05600000000000005,0.19599999999999995,141.0,140.0,157.0,139.0,118.0,0.9179999999999999,139.0,0.804,0.0460431654676259,0.041045751633986896,138.0,0.5962630824879779,4.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.20440537387025448,-0.7497419694290193,-0.48177406216834395,-0.17106561901484185,5.751,1.349,0.0,0.4,2.2,2.926438466984335,1.3028027801288626,0.11182086028056108,0.7092483806560183,0.9134395119502238,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.998,1.721,0.118,0.907,0.761,0.0020000000000000018,0.7210000000000001,0.882,0.09299999999999997,0.239,160.0,253.0,19.0,134.0,111.0,0.901,135.4,0.118,0.30546528803545053,0.3057047724750278,138.0,0.4017467561206149,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9850456539157315,-0.1978356961581973,0.2248898459858779,-0.76647034670415,5.751,1.349,0.0,0.4,2.2,2.4190222849547744,0.9440637025028282,0.011228397606351154,0.829651489687528,1.7597841252485182,5.96375,2.933,0.757,0.944,0.782,1.201,0.825,1.247,0.012,1.061,1.465,0.17500000000000004,0.2470000000000001,0.988,0.06099999999999994,0.4650000000000001,132.0,183.0,2.0,157.0,215.0,0.922,137.8,0.012,0.27692307692307694,0.28876355748373106,138.0,0.5435603856909892,2.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.1233660887165684,0.057403479773426414,0.0017992391144532327,-0.3511604076591467,5.751,1.349,0.0,0.4,2.2,2.9791140023342306,0.7781582381472728,0.3221427564283326,0.5395112326873241,1.34482377040284,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.016,1.028,0.341,0.69,1.12,0.016000000000000014,0.028000000000000025,0.659,0.31000000000000005,0.1200000000000001,163.0,151.0,53.0,102.0,164.0,0.8390000000000001,126.6,0.341,0.17883096366508688,0.18078665077473186,138.0,0.13343230381589868,2.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.009855498567978183,0.37302626131640126,0.4628438983221437,-0.7616253248379762,5.751,1.349,0.0,0.4,2.2,3.0528958859308144,0.5730034301443392,0.22761853594626746,0.19892715292450128,1.911304995054078,5.96375,2.933,0.757,0.944,0.782,1.201,1.041,0.757,0.241,0.254,1.591,0.040999999999999925,0.243,0.759,0.746,0.591,167.0,111.0,38.0,38.0,233.0,0.7768,117.4,0.241,0.35366269165247016,0.3591143151390319,138.0,0.4018377457611248,3.0,2.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.12081486897597804,-0.04234622483641326,-0.549875829922466,-0.5877538670826592,5.751,1.349,0.0,0.4,2.2,3.1378316248343863,0.8429955461436687,0.6158942433059343,0.22700786156188577,1.1400207241541258,5.96375,2.933,0.757,0.944,0.782,1.201,1.07,1.114,0.652,0.29,0.949,0.07000000000000006,0.1140000000000001,0.348,0.71,0.051000000000000045,171.0,164.0,102.0,43.0,139.0,0.8150000000000001,123.8,0.29,0.20549273021001616,0.20279754601226996,138.0,0.3251976977043791,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9797684896248727,0.1639605187574451,-0.21348981007154788,-0.50822985457583,5.751,1.349,0.0,0.4,2.2,2.422452441743833,0.7088961628076607,0.5313427137388455,0.9940776527818778,1.3069810289277835,5.963749999999999,2.933,0.757,0.944,0.782,1.201,0.826,0.936,0.563,1.271,1.088,0.17400000000000004,0.06399999999999995,0.43700000000000006,0.2709999999999999,0.08800000000000008,132.0,138.0,88.0,188.0,159.0,0.9368000000000001,141.0,0.563,0.12879432624113477,0.14329632792485059,138.0,0.46636216825742394,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.20440537387025448,-0.7497419694290193,-0.3223187581788318,-0.17106561901484185,5.751,1.349,0.0,0.4,2.2,2.926438466984335,1.3028027801288626,0.008174912687378194,0.7092483806560183,1.0170854595434067,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.998,1.721,0.009,0.907,0.847,0.0020000000000000018,0.7210000000000001,0.991,0.09299999999999997,0.15300000000000002,160.0,253.0,1.0,134.0,124.0,0.8964000000000001,134.4,0.009,0.32142857142857145,0.3190539937527889,138.0,0.36188293012323686,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.5568852300002916,-0.07011925425685328,-0.12207673991087375,-0.4915735117500182,5.751,1.349,0.0,0.4,2.2,3.42127735950019,0.8610480152669545,0.31977236567511336,0.006079357862298651,1.355572901695444,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.166,1.137,0.339,0.008,1.129,0.16599999999999993,0.137,0.661,0.992,0.129,187.0,167.0,53.0,1.0,165.0,0.7558,114.6,0.008,0.3392670157068063,0.32961100820322836,138.0,0.3101636839795092,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.6890582905286289,0.14120726315544507,-0.8753567383929579,-0.6450565563137042,5.751,1.349,0.0,0.4,2.2,2.6114140711563913,0.7236857789489607,0.9467666010064619,0.716178667239701,0.9657048816484853,5.96375,2.933,0.757,0.944,0.782,1.201,0.89,0.956,1.003,0.916,0.804,0.10999999999999999,0.04400000000000004,0.0029999999999998916,0.08399999999999996,0.19599999999999995,143.0,140.0,157.0,135.0,118.0,0.9138,138.6,0.804,0.04963924963924964,0.04062158021448892,138.0,0.587669712097684,3.0,0.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8166337547669644,0.6555363132914593,-0.995036658873895,-0.69153270819719,5.751,1.349,0.0,0.4,2.2,2.528490019401473,0.3893718963605514,1.3588724319074803,0.7688932202703533,0.9181224320601419,5.96375,2.933,0.757,0.944,0.782,1.201,0.862,0.514,1.439,0.983,0.764,0.138,0.486,0.43900000000000006,0.017000000000000015,0.236,138.0,76.0,225.0,145.0,112.0,0.9124000000000001,139.2,0.514,0.19022988505747127,0.18141166155195088,138.0,0.7896848587823772,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.6574443298007477,0.09916503287801204,-0.9875062841468156,-0.06679905118526147,5.751,1.349,0.0,0.4,2.2,2.631963145629514,0.7510132286292922,0.992336356066138,1.0714969711000661,0.5169402985749899,5.96375,2.933,0.757,0.944,0.782,1.201,0.897,0.992,1.051,1.37,0.43,0.10299999999999998,0.008000000000000007,0.050999999999999934,0.3700000000000001,0.5700000000000001,144.0,146.0,164.0,202.0,63.0,0.9480000000000001,143.8,0.43,0.16578581363004172,0.17164556962025315,138.0,0.4527286745027092,1.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.21522843931046087,0.4535647795661748,0.4223835393905593,-0.06355941320054037,5.751,1.349,0.0,0.4,2.2,2.9194034744482007,0.5206533932819863,0.3062678061141501,0.7861624069714483,1.431262919184215,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.995,0.688,0.324,1.005,1.192,0.0050000000000000044,0.31200000000000006,0.6759999999999999,0.004999999999999893,0.19199999999999995,160.0,101.0,51.0,148.0,175.0,0.8408,127.0,0.324,0.19338582677165353,0.19533777354900095,138.0,0.28868404286693383,2.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9885817410992142,-0.5114608841457525,-0.9310911765617323,-0.20900231770287736,5.751,1.349,0.0,0.4,2.2,2.416723828285511,1.1479200746947391,0.558759690070387,1.194304165207619,0.6460422417417444,5.96375,2.933,0.757,0.944,0.782,1.201,0.824,1.516,0.592,1.527,0.538,0.17600000000000005,0.516,0.40800000000000003,0.5269999999999999,0.46199999999999997,132.0,223.0,92.0,226.0,79.0,0.9994,150.4,0.538,0.22606382978723405,0.23229937962777664,138.0,0.6600340298773941,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.23037206511807318,0.8265932718021364,0.9283958500774453,-0.6591025358834166,5.751,1.349,0.0,0.4,2.2,3.209043802326748,0.27818487332861136,0.21982832412104925,0.10941904934903161,2.1472739508745606,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.094,0.367,0.233,0.14,1.788,0.09400000000000008,0.633,0.767,0.86,0.788,175.0,54.0,36.0,21.0,262.0,0.7243999999999999,109.6,0.14,0.45328467153284674,0.4590833793484263,138.0,0.6611159307202679,3.0,3.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.37198009864348225,0.881469044498,0.23775069733587875,-0.6643175933148238,5.751,1.349,0.0,0.4,2.2,3.3010890241182635,0.24251562107629998,0.704416925655379,0.013984040227101069,1.7017443889229569,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.125,0.32,0.746,0.018,1.417,0.125,0.6799999999999999,0.254,0.982,0.41700000000000004,180.0,47.0,117.0,3.0,207.0,0.7251999999999998,110.8,0.018,0.39061371841155235,0.39746276889134025,138.0,0.5388793584480462,3.0,2.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.6281874682105646,0.5245409223142233,-0.8915792116934554,-0.3577056370675544,5.751,1.349,0.0,0.4,2.2,2.6509801056631335,0.47451890049575485,1.2064780871049914,0.8633907302429566,0.7683821764931645,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.904,0.627,1.278,1.104,0.64,0.09599999999999997,0.373,0.278,0.10400000000000009,0.36,145.0,92.0,200.0,163.0,94.0,0.9106,138.8,0.627,0.1642651296829971,0.1551504502525807,138.0,0.6005033098214494,2.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.15578600007716958,0.4477447228291547,0.5078455541090978,-0.19833646184165515,5.751,1.349,0.0,0.4,2.2,2.95804105994984,0.5244364301610495,0.246934459668037,0.6599197398530844,1.5744183103679894,5.96375,2.933,0.757,0.944,0.782,1.201,1.009,0.693,0.262,0.844,1.311,0.008999999999999897,0.30700000000000005,0.738,0.15600000000000003,0.31099999999999994,162.0,102.0,41.0,125.0,192.0,0.8238,124.4,0.262,0.23279742765273312,0.234425831512503,138.0,0.3274281847142693,3.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.2618957225426939,-0.04542712572986618,0.15169192557611333,-0.28673082021170904,5.751,1.349,0.0,0.4,2.2,3.2295341796527515,0.8449981317244131,0.15787261665111335,0.3309702872096381,1.4003747847620847,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.101,1.116,0.167,0.423,1.166,0.10099999999999998,0.1160000000000001,0.833,0.577,0.16599999999999993,176.0,164.0,26.0,63.0,171.0,0.7946,120.0,0.167,0.272,0.27092876919204634,138.0,0.1864363985150956,2.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.8827031162912747,0.19314128637688266,0.04670876869682017,-0.6867191389310721,5.751,1.349,0.0,0.4,2.2,2.4855449344106715,0.6899286638550263,0.38118113649204066,0.8149671252841316,1.5921281399581302,5.96375,2.933,0.757,0.944,0.782,1.201,0.847,0.911,0.404,1.042,1.326,0.15300000000000002,0.08899999999999997,0.596,0.04200000000000004,0.32600000000000007,136.0,134.0,63.0,154.0,194.0,0.9059999999999999,136.2,0.404,0.1656387665198238,0.1800441501103753,138.0,0.45231807757401243,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.3787229627391431,0.5897165603002883,-0.31230037041836045,-0.11760679753353642,5.751,1.349,0.0,0.4,2.2,3.305471885780443,0.4321547358048126,0.8723110049671218,0.3649631958227583,0.9888491776248646,5.96375,2.933,0.757,0.944,0.782,1.201,1.127,0.571,0.924,0.467,0.823,0.127,0.42900000000000005,0.07599999999999996,0.5329999999999999,0.17700000000000005,181.0,84.0,144.0,69.0,121.0,0.7824,119.8,0.467,0.18964941569282137,0.1710633946830266,138.0,0.34958667274783206,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.6136291603345174,-0.12422481269885588,-0.008375517236298702,-0.7669155497424274,5.751,1.349,0.0,0.4,2.2,2.6604430057825637,0.8962166282542563,0.21069795794933788,0.5879413868848585,1.6084510211289837,5.96375,2.933,0.757,0.944,0.782,1.201,0.907,1.184,0.223,0.752,1.339,0.09299999999999997,0.18399999999999994,0.777,0.248,0.33899999999999997,145.0,174.0,35.0,111.0,196.0,0.8809999999999999,132.2,0.223,0.2329803328290469,0.24190692395005675,138.0,0.37828626000302484,2.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.2707641871261144,0.10240950983101205,-0.8581672649209311,-0.37509827754804326,5.751,1.349,0.0,0.4,2.2,3.2352986816319746,0.7489043186098422,0.910374903588763,0.2677669379617975,0.8014051582076231,5.96375,2.933,0.757,0.944,0.782,1.201,1.103,0.989,0.964,0.342,0.667,0.10299999999999998,0.01100000000000001,0.03600000000000003,0.6579999999999999,0.33299999999999996,177.0,145.0,151.0,51.0,98.0,0.8130000000000001,124.4,0.342,0.19614147909967847,0.1814514145141451,138.0,0.40160980985652517,2.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.10616608079759282,-0.23335492741290575,-0.5315410767911033,-0.5877538670826592,5.751,1.349,0.0,0.4,2.2,3.1283099125184353,0.9671512028183886,0.4798209970958284,0.23652957387783616,1.1519383136895116,5.963749999999999,2.933,0.757,0.944,0.782,1.201,1.067,1.278,0.508,0.302,0.959,0.06699999999999995,0.278,0.492,0.698,0.041000000000000036,171.0,188.0,79.0,45.0,140.0,0.8228,124.6,0.302,0.24269662921348314,0.24414195430238209,138.0,0.36470398802106524,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.13998689094822514,0.07695759147568859,0.24697890559501023,-0.9367962130117319,5.751,1.349,0.0,0.4,2.2,2.968310480883654,0.7654480655408025,0.175486145822441,0.1696514806587206,1.8848538270943824,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.012,1.011,0.186,0.217,1.569,0.01200000000000001,0.010999999999999899,0.8140000000000001,0.783,0.569,162.0,149.0,29.0,32.0,230.0,0.7989999999999999,120.4,0.186,0.35348837209302325,0.35654568210262827,138.0,0.35017990025766393,2.0,2.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.97357643528114,0.9581090180006084,-0.21904289772215368,-0.678307446790293,5.751,1.349,0.0,0.4,2.2,2.426477277067259,0.1926996382996045,1.0511487452197956,0.8795023825190506,1.413921956894291,5.963750000000001,2.933,0.757,0.944,0.782,1.201,0.827,0.255,1.114,1.125,1.177,0.17300000000000004,0.745,0.1140000000000001,0.125,0.17700000000000005,133.0,37.0,174.0,166.0,172.0,0.8995999999999998,136.4,0.255,0.18357771260997066,0.19048465984882176,138.0,0.7072589494485488,2.0,1.0,1.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.9830394750726623,0.48768423733424227,-0.285804263138665,-0.7476418977201646,5.751,1.349,0.0,0.4,2.2,2.4203263012027696,0.4984757457327425,0.7887675253073899,0.8405859652791234,1.4155944624779748,5.96375,2.933,0.757,0.944,0.782,1.201,0.825,0.658,0.836,1.075,1.179,0.17500000000000004,0.34199999999999997,0.16400000000000003,0.07499999999999996,0.17900000000000005,132.0,97.0,131.0,159.0,173.0,0.9146000000000001,138.4,0.658,0.10404624277456648,0.11301115241635687,138.0,0.6260424683164336,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
0.30825488319748584,0.9056109839987597,-0.31230037041836045,-0.696761906943951,5.751,1.349,0.0,0.4,2.2,3.2596676340783657,0.22682336040080617,1.0776423803711281,0.03431662640806602,1.365299998741634,5.963750000000001,2.933,0.757,0.944,0.782,1.201,1.111,0.3,1.142,0.044,1.137,0.11099999999999999,0.7,0.1419999999999999,0.956,0.137,178.0,44.0,178.0,6.0,166.0,0.7468,114.4,0.044,0.33426573426573425,0.32490626673808237,138.0,0.5557320361396392,2.0,2.0,2.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.052457971659442215,0.2562901287651145,-0.09059673990867223,-0.6994541580545663,5.751,1.349,0.0,0.4,2.2,3.025204278421363,0.6488819163026756,0.5114764646379614,0.2670300188431693,1.5111573217948315,5.96375,2.933,0.757,0.944,0.782,1.201,1.031,0.857,0.542,0.341,1.258,0.030999999999999917,0.14300000000000002,0.45799999999999996,0.659,0.258,165.0,126.0,85.0,50.0,184.0,0.8058,122.0,0.341,0.22819672131147542,0.23062794738148423,138.0,0.2746997495969488,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
-0.052457971659442215,0.31069199116195323,-0.09059673990867223,-0.6779982336126741,5.751,1.349,0.0,0.4,2.2,3.025204278421363,0.6135207057447304,0.5468376751959066,0.28097636973039924,1.4972109709076014,5.96375,2.933,0.757,0.944,0.782,1.201,1.031,0.81,0.579,0.359,1.247,0.030999999999999917,0.18999999999999995,0.42100000000000004,0.641,0.2470000000000001,165.0,119.0,91.0,53.0,183.0,0.8051999999999999,122.2,0.359,0.21865793780687398,0.22136115250869354,138.0,0.28293623408568547,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita-supplied_demand_GINI-energy_costs
