aqp4_Toluquilla_to_PP1,aqp1_PP2_to_PP3,aqp2_PP3_to_Pozos,aqp3_Pozos_to_Toluquilla,delivered_PP1,delivered_PP2,delivered_PP3,delivered_Toluquilla,delivered_Pozos,supplied_PP1,supplied_PP2,supplied_PP3,supplied_Toluquilla,supplied_Pozos,total_supplied,demand_PP1,demand_PP2,demand_PP3,demand_Toluquilla,demand_Pozos,supplied_demand_PP1,supplied_demand_PP2,supplied_demand_PP3,supplied_demand_Toluquilla,supplied_demand_Pozos,supplied_demand_deficit_PP1,supplied_demand_deficit_PP2,supplied_demand_deficit_PP3,supplied_demand_deficit_Toluquilla,supplied_demand_deficit_Pozos,supply_percapita_PP1,supply_percapita_PP2,supply_percapita_PP3,supply_percapita_Toluquilla,supply_percapita_Pozos,supplied_demand_average,supply_percapita_average,min_supplied_demand,supply_percapita_GINI,supplied_demand_GINI,average_supply_percapita,energy_costs,ZAs_below_142,ZAs_below_100,ZAs_below_50,experiment
0.20796505778342245,-0.15768488416991033,-0.41756942517773066,-0.13258017641309727,4.779000000000001,1.121,0.6,0.3,1.5,2.677414127559225,0.7801396747104418,0.7266249516550833,0.3261642577722622,0.5752569883029883,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.913,1.031,0.77,0.417,0.479,0.08699999999999997,0.030999999999999917,0.22999999999999998,0.583,0.521,146.0,151.0,120.0,62.0,70.0,0.722,109.8,0.417,0.18506375227686703,0.18415512465373962,118.0,0.22894988588604018,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.29175113409599174,0.7494972767999619,0.19845575287032874,-0.08152147399786491,4.779000000000001,1.121,0.6,0.3,1.5,2.352598602837606,0.19047127008002473,0.9158769905542616,0.6841679390637825,0.9424851974643259,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.802,0.252,0.97,0.875,0.785,0.19799999999999995,0.748,0.030000000000000027,0.125,0.21499999999999997,129.0,37.0,152.0,129.0,115.0,0.7368,112.4,0.252,0.17366548042704627,0.16568946796959821,118.0,0.33030640944103684,4.0,1.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.06694981587606458,0.45887870401997766,-0.20717283479488424,-0.3087153408828899,4.779000000000001,1.121,0.6,0.3,1.5,2.4987194596805584,0.37937334238701453,0.9906335002296602,0.39037106874556354,0.8265026289572036,5.0856,2.933,0.757,0.944,0.782,1.201,0.852,0.501,1.049,0.499,0.688,0.14800000000000002,0.499,0.04899999999999993,0.501,0.31200000000000006,137.0,74.0,164.0,74.0,101.0,0.7178000000000001,110.0,0.499,0.17672727272727273,0.1617163555307885,118.0,0.2604291738934541,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.10493433836423427,0.5362674177125386,-0.08776856419562823,-0.7010747910295826,4.779000000000001,1.121,0.6,0.3,1.5,2.4740295200632483,0.3290706784868499,0.9633233882403086,0.16002736576752358,1.1591490474420703,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.844,0.435,1.02,0.205,0.965,0.15600000000000003,0.565,0.020000000000000018,0.795,0.03500000000000003,135.0,64.0,159.0,30.0,141.0,0.6938,105.8,0.205,0.2533081285444234,0.2490631305851831,118.0,0.3575112778254959,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.11357758755212727,0.08311766322553238,0.0017992391144532327,-0.3538631673643045,4.779000000000001,1.121,0.6,0.3,1.5,2.468411408091118,0.623618018903404,0.6105569756722015,0.3913330331220848,0.9916805642111924,5.0856,2.933,0.757,0.944,0.782,1.201,0.842,0.824,0.647,0.5,0.826,0.15800000000000003,0.17600000000000005,0.353,0.5,0.17400000000000004,135.0,121.0,101.0,74.0,121.0,0.7278,110.4,0.5,0.10289855072463767,0.0948612256114317,118.0,0.13808941431410435,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.2637840011887018,0.5677311397333364,0.3589779799595043,-0.16073144866065792,4.779000000000001,1.121,0.6,0.3,1.5,2.3707772392273445,0.3086192591733313,0.693389553852991,0.6145028191432286,1.0983111286031055,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.808,0.408,0.735,0.786,0.914,0.19199999999999995,0.5920000000000001,0.265,0.21399999999999997,0.08599999999999997,130.0,60.0,115.0,116.0,134.0,0.7302000000000001,111.0,0.408,0.11747747747747747,0.11887154204327582,118.0,0.3378061423855501,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.052431204294913866,0.4336486069582167,-0.24794851382306368,-0.5116347655416488,4.779000000000001,1.121,0.6,0.3,1.5,2.5081565572083067,0.3957729054771591,1.0007381285078323,0.2490363451896223,0.9318960636170802,5.0856,2.933,0.757,0.944,0.782,1.201,0.855,0.523,1.06,0.318,0.776,0.14500000000000002,0.477,0.06000000000000005,0.6819999999999999,0.22399999999999998,137.0,77.0,166.0,47.0,114.0,0.7064,108.2,0.318,0.22033271719038816,0.20566251415628536,118.0,0.31141577265446074,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.8770427277651869,-0.0008611092100161422,-0.21348981007154788,-0.5103064795377418,4.779000000000001,1.121,0.6,0.3,1.5,1.9721590669526292,0.6782042209865105,0.6959086555599956,0.7858972213478392,0.953430835153026,5.0856,2.933,0.757,0.944,0.782,1.201,0.672,0.896,0.737,1.005,0.794,0.32799999999999996,0.10399999999999998,0.263,0.004999999999999893,0.20599999999999996,108.0,132.0,115.0,148.0,116.0,0.8208,123.8,0.672,0.06268174474959612,0.08040935672514618,118.0,0.4004250316461232,4.0,0.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.438426552870649,-0.08137546887402647,-0.5072376078298155,-0.03673303583903281,4.779000000000001,1.121,0.6,0.3,1.5,2.2572595806340785,0.7305385547681172,0.834510390321263,0.8086194460705506,0.4546720282059912,5.0856,2.933,0.757,0.944,0.782,1.201,0.77,0.965,0.884,1.034,0.379,0.22999999999999998,0.03500000000000003,0.11599999999999999,0.03400000000000003,0.621,123.0,142.0,138.0,153.0,55.0,0.8064,122.2,0.379,0.1407528641571195,0.14930555555555555,118.0,0.26594316635338094,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.9084202479811896,0.19314128637688266,-0.10031093073980446,-0.6867191389310721,4.779000000000001,1.121,0.6,0.3,1.5,1.9517636788122275,0.5521026638550263,0.7484439411258467,0.6916243808825764,1.141665335324324,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.665,0.729,0.793,0.884,0.951,0.33499999999999996,0.271,0.20699999999999996,0.11599999999999999,0.049000000000000044,107.0,107.0,124.0,131.0,139.0,0.8044,121.6,0.665,0.05789473684210526,0.07230233714569864,118.0,0.4721479010072372,5.0,0.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.1695079939862727,-0.15768488416991033,-0.23342693093325853,-0.13258017641309727,4.779000000000001,1.121,0.6,0.3,1.5,2.652417036091078,0.7801396747104418,0.6069323303961763,0.35116134924040954,0.6949496095618952,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.904,1.031,0.643,0.449,0.579,0.09599999999999997,0.030999999999999917,0.357,0.5509999999999999,0.42100000000000004,145.0,151.0,100.0,66.0,85.0,0.7212,109.4,0.449,0.16819012797074953,0.16516916250693287,118.0,0.1732999963756347,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.9749556960108108,0.043483013556619626,-0.12013891557565787,-0.6432100354550443,4.779000000000001,1.121,0.6,0.3,1.5,1.9085156375929735,0.6493805411881972,0.6640542539359804,0.7631533393612482,1.1004962279216013,5.0856,2.933,0.757,0.944,0.782,1.201,0.651,0.858,0.703,0.976,0.916,0.349,0.14200000000000002,0.29700000000000004,0.02400000000000002,0.08399999999999996,104.0,126.0,110.0,144.0,134.0,0.8208,123.6,0.651,0.06731391585760518,0.0841130604288499,118.0,0.44544691514953316,4.0,0.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.29669415824970025,0.08689130027650754,0.17449774794000783,-0.020116810621886316,4.779000000000001,1.121,0.6,0.3,1.5,2.3493856371376953,0.6211651548202701,0.5007558090187249,0.7272939359580791,0.8869994630652311,5.0856,2.933,0.757,0.944,0.782,1.201,0.801,0.821,0.53,0.93,0.739,0.19899999999999995,0.17900000000000005,0.47,0.06999999999999995,0.261,128.0,121.0,83.0,137.0,108.0,0.7642,115.4,0.53,0.08873483535528597,0.09233185030096833,118.0,0.14455000427202547,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.18827385738410696,0.08689130027650754,-0.12376574023758635,-0.13216163557880956,4.779000000000001,1.121,0.6,0.3,1.5,2.6646148472996702,0.6211651548202701,0.694627076334161,0.33923558957410427,0.7659573319717949,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.908,0.821,0.736,0.434,0.638,0.09199999999999997,0.17900000000000005,0.264,0.5660000000000001,0.362,146.0,121.0,115.0,64.0,93.0,0.7074,107.8,0.434,0.1424860853432282,0.1279050042408821,118.0,0.13277313336925262,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.4089002799021644,-0.11274914050479973,-0.24232218883322554,-0.033380143029927534,4.779000000000001,1.121,0.6,0.3,1.5,2.276451658063594,0.7509314413281198,0.6419224814134767,0.7916067489669539,0.6246876702278563,5.0856,2.933,0.757,0.944,0.782,1.201,0.776,0.992,0.68,1.012,0.52,0.22399999999999998,0.008000000000000007,0.31999999999999995,0.01200000000000001,0.48,124.0,146.0,106.0,150.0,76.0,0.796,120.4,0.52,0.12491694352159469,0.13025125628140702,118.0,0.1993379380675293,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.3226617102098823,0.7025853326627598,0.12635475127807472,-0.6070722322473208,4.779000000000001,1.121,0.6,0.3,1.5,2.332506728363577,0.22096403376920612,0.9322498779000454,0.36265182067566504,1.237227539291507,5.0856,2.933,0.757,0.944,0.782,1.201,0.795,0.292,0.988,0.464,1.03,0.20499999999999996,0.708,0.01200000000000001,0.536,0.030000000000000027,127.0,43.0,154.0,68.0,151.0,0.7138,108.6,0.292,0.22467771639042358,0.22415242364808072,118.0,0.4396685065995094,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.5129049392459024,0.465843089000711,-0.20162528018861067,-0.3087153408828899,4.779000000000001,1.121,0.6,0.3,1.5,2.2088486294901637,0.3748464921495378,0.991554439973059,0.6802418989359582,0.8301085394512815,5.0855999999999995,2.933,0.757,0.944,0.782,1.201,0.753,0.495,1.05,0.87,0.691,0.247,0.505,0.050000000000000044,0.13,0.30900000000000005,121.0,73.0,164.0,128.0,101.0,0.7718,117.4,0.495,0.1424190800681431,0.1336097434568541,118.0,0.3722721623295285,4.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.8770427277651869,-0.0008611092100161422,-0.185996503011167,-0.5103064795377418,4.779000000000001,1.121,0.6,0.3,1.5,1.9721590669526292,0.6782042209865105,0.678038005970748,0.7858972213478392,0.9713014847422735,5.0856,2.933,0.757,0.944,0.782,1.201,0.672,0.896,0.718,1.005,0.809,0.32799999999999996,0.10399999999999998,0.28200000000000003,0.004999999999999893,0.19099999999999995,108.0,132.0,112.0,148.0,118.0,0.82,123.6,0.672,0.06472491909385113,0.08234146341463411,118.0,0.393551704881028,4.0,0.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.6034604872353361,0.5642436638983972,0.027244322156171008,-0.115746399361635,4.779000000000001,1.121,0.6,0.3,1.5,2.934486156702969,0.3108861184660418,0.906749572132447,0.0800341837119688,0.8534439689865739,5.0856,2.933,0.757,0.944,0.782,1.201,1.001,0.411,0.961,0.102,0.711,0.0009999999999998899,0.589,0.039000000000000035,0.898,0.28900000000000003,160.0,60.0,150.0,15.0,104.0,0.6371999999999999,97.8,0.102,0.310838445807771,0.2947897049591965,118.0,0.3276737181628848,3.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.006982373488431892,0.07695759147568859,0.21886815644344504,-0.40528087374082356,4.779000000000001,1.121,0.6,0.3,1.5,2.5376982972325197,0.6276220655408024,0.4654581327709583,0.2886246348359454,1.1661968696197744,5.0856,2.933,0.757,0.944,0.782,1.201,0.865,0.829,0.493,0.369,0.971,0.135,0.17100000000000004,0.507,0.631,0.029000000000000026,139.0,122.0,77.0,55.0,142.0,0.7054,107.0,0.369,0.17644859813084113,0.17873546923731215,118.0,0.17702224878709727,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.006730717015144938,-0.08347773552339965,0.24664734491431495,-0.020047114109922992,4.779000000000001,1.121,0.6,0.3,1.5,2.5378618739401566,0.7319050280902097,0.34311869771548553,0.5388630018883943,0.9338513983657546,5.0856,2.933,0.757,0.944,0.782,1.201,0.865,0.967,0.363,0.689,0.778,0.135,0.03300000000000003,0.637,0.31100000000000005,0.22199999999999998,139.0,142.0,57.0,102.0,114.0,0.7323999999999999,110.8,0.363,0.14945848375451262,0.15117422173675585,118.0,0.08922572789069563,4.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.1644934746523557,0.02765536495636975,-0.4494518212682319,-0.037247286266324814,4.779000000000001,1.121,0.6,0.3,1.5,2.4353160814759693,0.6596685127783597,0.8678196710459912,0.6302286824509201,0.49256705224876035,5.0856,2.933,0.757,0.944,0.782,1.201,0.83,0.871,0.919,0.806,0.41,0.17000000000000004,0.129,0.08099999999999996,0.19399999999999995,0.5900000000000001,133.0,128.0,144.0,119.0,60.0,0.7672000000000001,116.8,0.41,0.12465753424657534,0.1129301355578728,118.0,0.16971198678582056,4.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.9749556960108108,0.032375592703267925,-0.12013891557565787,-0.6432100354550443,4.779000000000001,1.121,0.6,0.3,1.5,1.9085156375929735,0.6566003647428759,0.6568344303813017,0.7631533393612482,1.1004962279216013,5.0856,2.933,0.757,0.944,0.782,1.201,0.651,0.867,0.696,0.976,0.916,0.349,0.133,0.30400000000000005,0.02400000000000002,0.08399999999999996,104.0,127.0,109.0,144.0,134.0,0.8211999999999999,123.6,0.651,0.06796116504854369,0.08475401850949829,118.0,0.44267005993619524,4.0,0.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.11687098682735955,-0.004713889100436297,-0.11428482010642682,-0.34461642533420966,4.779000000000001,1.121,0.6,0.3,1.5,2.466270698562217,0.6807085279152836,0.6289211051538939,0.3994841249705474,0.9102155433980589,5.0856,2.933,0.757,0.944,0.782,1.201,0.841,0.899,0.666,0.511,0.758,0.15900000000000003,0.10099999999999998,0.33399999999999996,0.489,0.242,135.0,132.0,104.0,75.0,111.0,0.7350000000000001,111.4,0.511,0.10628366247755835,0.10351020408163265,118.0,0.1451215303421081,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.23782566178408338,-0.05636278106120135,-0.16202832565672404,-0.22272893973904045,4.779000000000001,1.121,0.6,0.3,1.5,2.387650159840346,0.7142803076897808,0.6263826039870898,0.5573315293292779,0.7999553991535056,5.0856,2.933,0.757,0.944,0.782,1.201,0.814,0.944,0.664,0.713,0.666,0.18600000000000005,0.05600000000000005,0.33599999999999997,0.28700000000000003,0.33399999999999996,130.0,139.0,104.0,105.0,98.0,0.7602,115.2,0.664,0.075,0.07450670876085237,118.0,0.16973642706026232,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.17240587431639987,0.08806433380957641,-0.2368679530280639,-0.015861937255330763,4.779000000000001,1.121,0.6,0.3,1.5,2.6543006583056603,0.6204026830237753,0.7689059864444663,0.42514458247837505,0.6168460897477234,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.905,0.82,0.815,0.544,0.514,0.09499999999999997,0.18000000000000005,0.18500000000000005,0.45599999999999996,0.486,145.0,120.0,127.0,80.0,75.0,0.7196,109.4,0.514,0.13674588665447898,0.11762090050027792,118.0,0.12830002460234274,4.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
0.04367778537124645,0.29581390921883793,-0.32245581622773245,-0.7295056197853779,4.779000000000001,1.121,0.6,0.3,1.5,2.5706274004913108,0.48536545900775535,0.9595753215402707,0.04494944664819419,1.0250823723124696,5.0855999999999995,2.933,0.757,0.944,0.782,1.201,0.876,0.641,1.016,0.057,0.854,0.124,0.359,0.016000000000000014,0.943,0.14600000000000002,140.0,94.0,159.0,8.0,125.0,0.6888,105.2,0.057,0.264638783269962,0.2500580720092916,118.0,0.3478632826507987,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.2021966497149726,0.015668305149919737,0.06348852567339303,-0.6526222739305206,4.779000000000001,1.121,0.6,0.3,1.5,2.4108090176852683,0.6674601016525521,0.5266168566597423,0.2547420042598938,1.2259720197425439,5.0856,2.933,0.757,0.944,0.782,1.201,0.822,0.882,0.558,0.326,1.021,0.17800000000000005,0.118,0.44199999999999995,0.6739999999999999,0.020999999999999908,132.0,129.0,87.0,48.0,149.0,0.7218,109.0,0.326,0.18128440366972476,0.1899695206428373,118.0,0.23349393861720147,4.0,2.0,1.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.438426552870649,-0.08137546887402647,-0.5249508495099799,-0.03673303583903281,4.779000000000001,1.121,0.6,0.3,1.5,2.2572595806340785,0.7305385547681172,0.8460239974133699,0.8086194460705506,0.4431584211138843,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.77,0.965,0.896,1.034,0.369,0.22999999999999998,0.03500000000000003,0.10399999999999998,0.03400000000000003,0.631,123.0,142.0,140.0,153.0,54.0,0.8068,122.4,0.369,0.14183006535947712,0.1512146752602876,118.0,0.27037147677342205,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.5382669169180314,-0.0691348834878538,0.007634409155679256,-0.35390673365142106,4.779000000000001,1.121,0.6,0.3,1.5,2.1923633440032804,0.7225821742671049,0.5077999597817036,0.6673527791232968,0.9955017428246151,5.0856,2.933,0.757,0.944,0.782,1.201,0.747,0.955,0.538,0.853,0.829,0.253,0.04500000000000004,0.46199999999999997,0.14700000000000002,0.17100000000000004,120.0,140.0,84.0,126.0,121.0,0.7844,118.2,0.538,0.07986463620981388,0.09586945436002038,118.0,0.24223573580324637,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.8828824003355946,0.11331945704964608,-0.185996503011167,-0.5103064795377418,4.779000000000001,1.121,0.6,0.3,1.5,1.968363279781864,0.60398685291773,0.7522553740395286,0.7896930085186042,0.9713014847422735,5.0856,2.933,0.757,0.944,0.782,1.201,0.671,0.798,0.797,1.01,0.809,0.32899999999999996,0.20199999999999996,0.20299999999999996,0.010000000000000009,0.19099999999999995,108.0,117.0,125.0,149.0,118.0,0.817,123.4,0.671,0.05834683954619125,0.06756425948592411,118.0,0.42312620998353734,4.0,0.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.43724232883718117,0.2493519617792222,-0.12514506845042328,-0.31372625378976654,4.779000000000001,1.121,0.6,0.3,1.5,2.2580293262558326,0.5155657248435056,0.8011230696492695,0.6278041087808196,0.8830777704705731,5.0856,2.933,0.757,0.944,0.782,1.201,0.77,0.681,0.849,0.803,0.735,0.22999999999999998,0.31899999999999995,0.15100000000000002,0.19699999999999995,0.265,123.0,100.0,133.0,119.0,108.0,0.7676,116.6,0.681,0.055574614065180106,0.04210526315789472,118.0,0.2813664032141483,5.0,0.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.2637840011887018,0.6089997083578078,0.20041766026449914,-0.23413718019222615,4.779000000000001,1.121,0.6,0.3,1.5,2.3707772392273445,0.2817946895674249,0.8232783312606505,0.5667890936477091,1.0429606462968715,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.808,0.372,0.872,0.725,0.868,0.19199999999999995,0.628,0.128,0.275,0.132,130.0,55.0,136.0,107.0,127.0,0.729,111.0,0.372,0.13333333333333333,0.1254320987654321,118.0,0.3268346375008087,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.29669415824970025,0.05950307515707248,0.17449774794000783,-0.02897249883063402,4.779000000000001,1.121,0.6,0.3,1.5,2.3493856371376953,0.6389675011479029,0.4829534626910921,0.721537738622393,0.8927556604009173,5.0856,2.933,0.757,0.944,0.782,1.201,0.801,0.844,0.512,0.923,0.743,0.19899999999999995,0.15600000000000003,0.488,0.07699999999999996,0.257,128.0,124.0,80.0,136.0,109.0,0.7646,115.4,0.512,0.09081455805892548,0.09657337169761969,118.0,0.13991687004435366,5.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.34763769199137695,-0.22437957565987726,-0.1951246119253212,-0.019767839572382526,4.779000000000001,1.121,0.6,0.3,1.5,2.3162723402056056,0.8234912241789202,0.5386842735725386,0.7606340640723465,0.6465180979705898,5.0855999999999995,2.933,0.757,0.944,0.782,1.201,0.79,1.088,0.571,0.973,0.538,0.20999999999999996,0.08800000000000008,0.42900000000000005,0.027000000000000024,0.46199999999999997,127.0,160.0,89.0,144.0,79.0,0.792,119.8,0.538,0.14490818030050084,0.15171717171717172,118.0,0.1967274297872395,3.0,2.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.4089002799021644,-0.11274914050479973,-0.2595058383397774,-0.033380143029927534,4.779000000000001,1.121,0.6,0.3,1.5,2.276451658063594,0.7509314413281198,0.6530918535927356,0.7916067489669539,0.6135182980485976,5.0856,2.933,0.757,0.944,0.782,1.201,0.776,0.992,0.692,1.012,0.511,0.22399999999999998,0.008000000000000007,0.30800000000000005,0.01200000000000001,0.489,124.0,146.0,108.0,150.0,75.0,0.7966,120.6,0.511,0.12470978441127695,0.13075571177504394,118.0,0.20363385044416726,3.0,1.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
-0.87002123494778,0.19314128637688266,-0.0832392552527057,-0.6867191389310721,4.779000000000001,1.121,0.6,0.3,1.5,1.9767230372839435,0.5521026638550263,0.7373473520592325,0.6666650224108602,1.1527619243909382,5.085600000000001,2.933,0.757,0.944,0.782,1.201,0.674,0.729,0.781,0.853,0.96,0.32599999999999996,0.271,0.21899999999999997,0.14700000000000002,0.040000000000000036,108.0,107.0,122.0,126.0,141.0,0.7994,120.8,0.674,0.05695364238410596,0.06965223917938453,118.0,0.4582802288771101,5.0,0.0,0.0,supplied_demand_deficit-supply_percapita_GINI-energy_costs
